epoch,loss,mae,val_loss,val_mae
367,0.03125567361712456,0.14762410521507263,0.022537950426340103,0.11598871648311615
368,0.03220690041780472,0.15018139779567719,0.02250661700963974,0.11592064797878265
369,0.03382803872227669,0.15431810915470123,0.022466016933321953,0.11586064845323563
370,0.0322396419942379,0.15012724697589874,0.022438950836658478,0.11581125855445862
371,0.03210946545004845,0.15065763890743256,0.022398414090275764,0.11567110568284988
372,0.03195088729262352,0.14950338006019592,0.02236671932041645,0.11558495461940765
373,0.03198271617293358,0.14989672601222992,0.022320032119750977,0.11544067412614822
374,0.031741414219141006,0.1490849405527115,0.022272560745477676,0.11526621878147125
375,0.03154926747083664,0.14860358834266663,0.022240828722715378,0.11518406867980957
376,0.03131239861249924,0.14833340048789978,0.02220800518989563,0.11509951949119568
377,0.031825318932533264,0.1501665562391281,0.022175198420882225,0.11501570791006088
378,0.03246789053082466,0.15071481466293335,0.02214299887418747,0.11498717218637466
379,0.032243795692920685,0.15056923031806946,0.022117028012871742,0.11492899805307388
380,0.03101433254778385,0.14777448773384094,0.022098751738667488,0.11492323875427246
381,0.031553853303194046,0.14826852083206177,0.022047197446227074,0.11471809446811676
382,0.03035322204232216,0.14587944746017456,0.022033793851733208,0.11472347378730774
383,0.03150283172726631,0.14923134446144104,0.02200663648545742,0.11468276381492615
384,0.031119348481297493,0.14700520038604736,0.021962778642773628,0.11452264338731766
385,0.03121129423379898,0.14841987192630768,0.02193421684205532,0.11447247862815857
386,0.030484700575470924,0.14576885104179382,0.021901918575167656,0.11435806751251221
387,0.030536700040102005,0.14593073725700378,0.021856125444173813,0.11418982595205307
388,0.03160535544157028,0.14916320145130157,0.021797414869070053,0.11395575106143951
389,0.03072420507669449,0.1475449800491333,0.021776793524622917,0.11393970996141434
390,0.030884308740496635,0.14723820984363556,0.021742083132267,0.11384031176567078
391,0.031533706933259964,0.14891205728054047,0.02169400081038475,0.11369666457176208
392,0.03053271397948265,0.14515596628189087,0.021661272272467613,0.11362258344888687
393,0.031297143548727036,0.14795330166816711,0.021629121154546738,0.11354836076498032
394,0.031577806919813156,0.14884831011295319,0.021587742492556572,0.11344242095947266
395,0.030179884284734726,0.14540618658065796,0.021578960120677948,0.11347656697034836
396,0.03064337931573391,0.14682850241661072,0.021558433771133423,0.1134602352976799
397,0.03212760388851166,0.14974772930145264,0.02149553783237934,0.11322572827339172
398,0.030596010386943817,0.1464861035346985,0.02147255465388298,0.11317729949951172
399,0.03108893893659115,0.14755448698997498,0.02144337072968483,0.11312981694936752
400,0.030021920800209045,0.1457662284374237,0.021413305774331093,0.11304839700460434
401,0.031066250056028366,0.1468995213508606,0.021337753161787987,0.11274404078722
402,0.03023548796772957,0.14517676830291748,0.021297043189406395,0.11260080337524414
403,0.030441811308264732,0.14655369520187378,0.021276408806443214,0.1125679537653923
404,0.030557697638869286,0.14641298353672028,0.021251780912280083,0.11251825839281082
405,0.030537383630871773,0.14647920429706573,0.02120937965810299,0.11236383020877838
406,0.030921339988708496,0.14690528810024261,0.021175596863031387,0.11228900402784348
407,0.029658662155270576,0.14328248798847198,0.021169381216168404,0.11234936118125916
408,0.030469702556729317,0.1455872803926468,0.02115170657634735,0.11236771941184998
409,0.029754074290394783,0.14454567432403564,0.021120650693774223,0.11228622496128082
410,0.030188851058483124,0.14612646400928497,0.021068567410111427,0.11213607341051102
411,0.030034702271223068,0.14405661821365356,0.02103888988494873,0.11207398027181625
412,0.0307911429554224,0.14658160507678986,0.021002663299441338,0.11197301745414734
413,0.030070360749959946,0.1448141485452652,0.020977504551410675,0.11191471666097641
414,0.030728543177247047,0.14609025418758392,0.02094998210668564,0.11185809969902039
415,0.029571855440735817,0.14371822774410248,0.02091844752430916,0.11177366226911545
416,0.02928580343723297,0.1430535465478897,0.020877119153738022,0.11163865029811859
417,0.028606442734599113,0.14132292568683624,0.020838461816310883,0.11149986833333969
418,0.029958870261907578,0.14446794986724854,0.020804867148399353,0.11139515042304993
419,0.029867801815271378,0.1429463028907776,0.020775076001882553,0.11131163686513901
420,0.029450178146362305,0.14353381097316742,0.02074335142970085,0.11123153567314148
421,0.03000800311565399,0.14452193677425385,0.02068968303501606,0.11104826629161835
422,0.030037425458431244,0.1436045914888382,0.02065575122833252,0.1109611988067627
423,0.029021531343460083,0.14190351963043213,0.020634623244404793,0.11092322319746017
424,0.0288692656904459,0.141065776348114,0.020603816956281662,0.11082426458597183
425,0.02796892821788788,0.13966457545757294,0.020582398399710655,0.11075308173894882
426,0.02944246307015419,0.1435002237558365,0.020540358498692513,0.11062231659889221
427,0.028431512415409088,0.14099529385566711,0.020500246435403824,0.11048391461372375
428,0.029693447053432465,0.14483822882175446,0.020473280921578407,0.11041358858346939
429,0.028385251760482788,0.14012359082698822,0.020456518977880478,0.1104145497083664
430,0.02969679795205593,0.1438615471124649,0.02042255364358425,0.11031243950128555
431,0.029211323708295822,0.142431378364563,0.02039998024702072,0.11030137538909912
432,0.02847258746623993,0.14028263092041016,0.020375097170472145,0.1102294996380806
433,0.028803519904613495,0.14154459536075592,0.020343070849776268,0.11011013388633728
434,0.028906339779496193,0.14068099856376648,0.0203161109238863,0.11002763360738754
435,0.029011817649006844,0.14217720925807953,0.020291253924369812,0.10998176038265228
436,0.029344279319047928,0.14242678880691528,0.020249295979738235,0.10983399301767349
437,0.0288276094943285,0.14053088426589966,0.02021998167037964,0.10971936583518982
438,0.02936903014779091,0.1433868110179901,0.020187977701425552,0.10961519181728363
439,0.02904554083943367,0.14096181094646454,0.020144350826740265,0.10946769267320633
440,0.02856653556227684,0.14087405800819397,0.020118677988648415,0.10940530896186829
441,0.02954103983938694,0.14201079308986664,0.02008783258497715,0.10931232571601868
442,0.028434334322810173,0.14038535952568054,0.02006712555885315,0.10928012430667877
443,0.028197595849633217,0.14010760188102722,0.020049942657351494,0.10927955061197281
444,0.029169665649533272,0.14147105813026428,0.0200158953666687,0.10920561850070953
445,0.028428014367818832,0.14061212539672852,0.02000199817121029,0.10921173542737961
446,0.028287695720791817,0.14043395221233368,0.019978830590844154,0.10917554050683975
447,0.027896299958229065,0.13841363787651062,0.019959643483161926,0.10912729799747467
448,0.028722895309329033,0.14119406044483185,0.019918732345104218,0.10894682258367538
449,0.028119204565882683,0.13919974863529205,0.019882701337337494,0.10882160067558289
450,0.027786429971456528,0.13819926977157593,0.01986364834010601,0.10879747569561005
451,0.02840421535074711,0.14120706915855408,0.019839586690068245,0.10876449197530746
452,0.02765931375324726,0.13763248920440674,0.019816674292087555,0.10871735960245132
453,0.027339641004800797,0.13776405155658722,0.01979806460440159,0.10867761075496674
454,0.02639891766011715,0.13505055010318756,0.019779017195105553,0.10865148156881332
455,0.027800025418400764,0.1385776847600937,0.01975192129611969,0.1086089015007019
456,0.027591677382588387,0.13904787600040436,0.01972200721502304,0.10854846984148026
457,0.02758278325200081,0.13850641250610352,0.019694600254297256,0.10845515131950378
458,0.027767283841967583,0.138213649392128,0.019653167575597763,0.1082916185259819
459,0.02749725431203842,0.1373903751373291,0.019610891118645668,0.10814124345779419
460,0.028147676959633827,0.1396990865468979,0.019582277163863182,0.10807046294212341
461,0.027523713186383247,0.13684025406837463,0.01955975778400898,0.10802848637104034
462,0.02808491513133049,0.13890427350997925,0.0195363387465477,0.10802684724330902
463,0.027803154662251472,0.13847175240516663,0.019512243568897247,0.10797879099845886
464,0.027562735602259636,0.13915418088436127,0.019477685913443565,0.10786087065935135
465,0.027825236320495605,0.13937561213970184,0.019432183355093002,0.10773466527462006
466,0.027176549658179283,0.1379585564136505,0.019392814487218857,0.10756111890077591
467,0.027376869693398476,0.13623234629631042,0.019358791410923004,0.10747513920068741
468,0.026993466541171074,0.13608771562576294,0.01934025064110756,0.1074303463101387
469,0.027181295678019524,0.13745400309562683,0.01929762214422226,0.10726013779640198
470,0.02912379615008831,0.14284434914588928,0.01926909200847149,0.10719552636146545
471,0.026894917711615562,0.1361682265996933,0.01923939771950245,0.1070825532078743
472,0.026894893497228622,0.1346980631351471,0.019219528883695602,0.10706235468387604
473,0.026497820392251015,0.1339266002178192,0.01919366605579853,0.10697196424007416
474,0.026602989062666893,0.1351098269224167,0.01915607787668705,0.10683935880661011
475,0.02660849317908287,0.13590815663337708,0.019132286310195923,0.10675235092639923
476,0.026023246347904205,0.13476617634296417,0.019113801419734955,0.10671170800924301
477,0.026828935369849205,0.13625818490982056,0.019082974642515182,0.10659803450107574
478,0.02714509703218937,0.13685443997383118,0.019043544307351112,0.10649074614048004
479,0.026862522587180138,0.1372079700231552,0.01901431754231453,0.10637717694044113
480,0.028388792648911476,0.1400439441204071,0.018991637974977493,0.1063513234257698
481,0.027627263218164444,0.13755229115486145,0.018950795754790306,0.10620209574699402
482,0.026319365948438644,0.13437065482139587,0.018920117989182472,0.10609864443540573
483,0.026694046333432198,0.13515092432498932,0.018897656351327896,0.10604090243577957
484,0.026544803753495216,0.13528266549110413,0.018883131444454193,0.10600515455007553
485,0.025356803089380264,0.13172516226768494,0.0188651904463768,0.10597484558820724
486,0.026659362018108368,0.13443560898303986,0.018851913511753082,0.10599900782108307
487,0.02564406208693981,0.13389867544174194,0.018827876076102257,0.10593016445636749
488,0.02686641365289688,0.13560797274112701,0.018806828185915947,0.10591872036457062
489,0.025789380073547363,0.13278710842132568,0.01878739707171917,0.10589344799518585
490,0.02699226327240467,0.13608118891716003,0.018755389377474785,0.10578557848930359
491,0.026421723887324333,0.133901447057724,0.018712196499109268,0.10560242086648941
492,0.02700228802859783,0.13646388053894043,0.018676435574889183,0.10547057539224625
493,0.026296433061361313,0.13424614071846008,0.01864781230688095,0.10537833720445633
494,0.026382263749837875,0.1356835961341858,0.01861700415611267,0.10525625199079514
495,0.02566082775592804,0.13337698578834534,0.018593136221170425,0.10519469529390335
496,0.026702389121055603,0.13539226353168488,0.01856054551899433,0.10507276654243469
497,0.02538285404443741,0.13202674686908722,0.01854030042886734,0.10503116995096207
498,0.02729763835668564,0.13764964044094086,0.018515324220061302,0.10501114279031754
499,0.02556375041604042,0.1323472410440445,0.018506530672311783,0.10504624247550964
500,0.02797633595764637,0.1380499005317688,0.01847223751246929,0.1049288883805275
501,0.02574009820818901,0.13289020955562592,0.018450958654284477,0.10488530248403549
502,0.025846146047115326,0.13357168436050415,0.018423117697238922,0.10477301478385925
503,0.02559535764157772,0.13173043727874756,0.018406718969345093,0.1047418862581253
504,0.026634300127625465,0.1357574611902237,0.018390441313385963,0.10473716259002686
505,0.026428276672959328,0.13419906795024872,0.01834530383348465,0.1045667752623558
506,0.025103069841861725,0.13056963682174683,0.018327709287405014,0.10457216203212738
507,0.025271598249673843,0.13249745965003967,0.01830686628818512,0.10453404486179352
508,0.02632155641913414,0.13402841985225677,0.018279526382684708,0.10444682091474533
509,0.024964742362499237,0.13081446290016174,0.018266446888446808,0.10445038229227066
510,0.024845629930496216,0.12969046831130981,0.01824193261563778,0.10435306280851364
511,0.02563304640352726,0.13252075016498566,0.018219806253910065,0.10430799424648285
512,0.027443571016192436,0.13685697317123413,0.018193058669567108,0.10424890369176865
513,0.025484677404165268,0.13303913176059723,0.018177492544054985,0.10422035306692123
514,0.02553931623697281,0.13083167374134064,0.018150202929973602,0.10414141416549683
515,0.025023018941283226,0.13030491769313812,0.01812765933573246,0.10409735888242722
516,0.025021404027938843,0.13050583004951477,0.01810118556022644,0.10402627289295197
517,0.02477121539413929,0.12966229021549225,0.018085140734910965,0.10400109738111496
518,0.02555747888982296,0.13220666348934174,0.0180409774184227,0.10383293777704239
519,0.023999733850359917,0.12829558551311493,0.018024705350399017,0.10379577428102493
520,0.026163250207901,0.13396193087100983,0.01799670048058033,0.10375833511352539
521,0.025084232911467552,0.13063932955265045,0.017963215708732605,0.10366470366716385
522,0.025497183203697205,0.13102614879608154,0.017929067835211754,0.10352412611246109
523,0.025947699323296547,0.13289624452590942,0.01790044456720352,0.10342320054769516
524,0.0248331967741251,0.12942206859588623,0.017870958894491196,0.10333272069692612
525,0.024892406538128853,0.12979939579963684,0.01785631664097309,0.10330460965633392
526,0.02522747591137886,0.13110888004302979,0.017829202115535736,0.10324004292488098
527,0.024140533059835434,0.12841825187206268,0.017817877233028412,0.10326304286718369
528,0.02604636549949646,0.13420994579792023,0.017774635925889015,0.10312087088823318
529,0.025230279192328453,0.1318155825138092,0.017746709287166595,0.10304416716098785
530,0.023620426654815674,0.1268400102853775,0.01772407256066799,0.10295426845550537
531,0.02448650449514389,0.1282912939786911,0.017712585628032684,0.10294030606746674
532,0.02483721822500229,0.1302054077386856,0.017694853246212006,0.10291805863380432
533,0.02415872924029827,0.12746351957321167,0.017665961757302284,0.10283244401216507
534,0.023539384827017784,0.1269444078207016,0.01764972135424614,0.10281620174646378
535,0.02422967366874218,0.12833786010742188,0.01762104220688343,0.10272887349128723
